[INFO] [launch]: All log files can be found below /home/hyunwoo-chae/.ros/log/2026-08-17-02-55-42-801004-hyunwoo-chae-QEMU-Virtual-Machine-17157
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [gazebo-1]: process started with pid [17198]
[INFO] [parameter_bridge-2]: process started with pid [17199]
[INFO] [parameter_bridge-3]: process started with pid [17201]
[INFO] [parameter_bridge-4]: process started with pid [17202]
[INFO] [static_transform_publisher-5]: process started with pid [17203]
[INFO] [parameter_bridge-6]: process started with pid [17204]
[INFO] [wait_for_world-7]: process started with pid [17205]
[wait_for_world-7] [wait_for_world] 'Seongdong_gu' 로드 대기 (최대 180s, 10s 후부터 3s 간격 확인)
[parameter_bridge-3] [INFO] [1786902943.404802672] [exp_sensor_bridge]: Creating GZ->ROS Bridge: [/drone/points/points (gz.msgs.PointCloudPacked) -> /drone/points/points (sensor_msgs/msg/PointCloud2)] (Lazy 0)
[static_transform_publisher-5] [INFO] [1786902943.419451545] [drone_os1_lidar_static_tf]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '-0.175406')
[static_transform_publisher-5] rotation: ('0.000000', '0.707108', '0.000000', '0.707105')
[static_transform_publisher-5] from 'drone/base_link' to 'drone/os1_lidar'
[velocity_path_follower.py-9] [INFO] [1786902999.008337074] [velocity_path_follower]: waypoint 46 / 5251 도달 (선 이탈 0.38 m)
[velocity_path_follower.py-9] [INFO] [1786902999.410639560] [velocity_path_follower]: waypoint 47 / 5251 도달 (선 이탈 0.32 m)
[velocity_path_follower.py-9] [INFO] [1786902999.759887287] [velocity_path_follower]: waypoint 48 / 5251 도달 (선 이탈 0.26 m)
[velocity_path_follower.py-9] [INFO] [1786902999.909560021] [velocity_path_follower]:  40.0s  wp 49/5251 이탈0.2m  위치 ( -16.38,  -166.34,   8.24)
[velocity_path_follower.py-9] [INFO] [1786903000.166858585] [velocity_path_follower]: waypoint 49 / 5251 도달 (선 이탈 0.20 m)
[velocity_path_follower.py-9] [INFO] [1786903000.516896320] [velocity_path_follower]: waypoint 50 / 5251 도달 (선 이탈 0.14 m)
[velocity_path_follower.py-9] [INFO] [1786903000.869507673] [velocity_path_follower]: waypoint 51 / 5251 도달 (선 이탈 0.08 m)
[velocity_path_follower.py-9] [INFO] [1786903001.222022439] [velocity_path_follower]: waypoint 52 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903001.621849885] [velocity_path_follower]: waypoint 53 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903001.976480886] [velocity_path_follower]: waypoint 54 / 5251 도달 (선 이탈 0.09 m)
